1.3795141,1.53519,1.4399798,1.5372672,69.39104,99.45357,106.92028,169.74698,390.5656,466.65167,539.3999,517.93304,319.85944,195.24876,3.1523745
1.7561847,2.10484,1.6919409,1.9745283,146.64618,198.1818,209.92746,322.35138,698.4582,804.229,865.0254,857.2758,503.37698,330.61044,7.0436983
1.6175848,2.3854272,1.6815015,2.554423,2556.3823,2449.6548,2449.6624,2317.7031,2061.4622,1924.8959,2100.2268,1800.4054,134.96773,157.78992,1.7544137
1.5617272,2.689848,1.5572095,2.7445502,2491.0237,2206.534,2372.5718,2399.412,2129.7112,1960.4816,2089.1846,1858.9814,189.43304,198.45837,4.2628255
2.8158057,4.3739676,2.5441701,3.8484163,3519.2524,3362.9438,3366.4277,3221.651,2829.0496,2565.8877,2637.4927,2351.2986,128.15878,165.90852,2.4732542
3.7785456,3.7386544,0.0,0.0,1856.485,1736.231,1957.9125,1954.0027,1831.366,1716.4861,1901.9242,1670.2684,267.18066,224.05614,12.727283
1.6040525,2.1221442,1.6659174,2.1512096,2504.5469,2402.584,2436.0112,2328.0955,2116.8152,1959.8298,2129.659,1855.7848,157.16487,160.0992,1.911421
3.6309173,4.354669,3.696637,4.2796903,3563.0032,3271.05,3502.809,3493.42,3017.2773,2772.9004,2945.9087,2602.7925,315.1931,363.9197,3.3436651
2.222082,4.0022845,2.15542,3.937434,114.55787,158.72314,217.54227,336.56763,465.2556,533.9384,639.0303,629.1597,503.22983,316.5814,1.4611505
1.8361759365520407,2.363559449858067,1.4965560767553925,2.1237009164480796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8476609743544714,2.6543490124147744,1.9252819728424295,2.6128930096592913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2762423,3.5087335,0.0,0.0,1154.8821,1081.3691,1183.2284,1251.4795,1345.423,1353.5646,1470.0402,1355.5631,224.19087,229.16948,10.771538
4.490357,5.1276164,4.8302054,4.627721,3291.3176,3127.9543,3319.1453,3274.1052,2905.2876,2722.7524,2855.3162,2609.7996,248.60559,299.2323,1.5695835
2.6614606,4.029634,2.5777385,3.700624,2673.9326,2569.76,2835.0874,2816.777,2518.7754,2387.7349,2568.7046,2324.8665,168.83679,208.15265,1.4492112
3.0637915,4.3681273,2.8290477,3.9546428,3523.1165,3371.2625,3325.5828,3108.453,2588.3577,2367.6416,2452.5671,2182.52,69.64149,161.26572,2.3049364
1.7159666,2.8014913,1.4467573,2.1884425,4329.077,4166.469,4277.1987,4191.95,3664.9663,3382.4407,3570.1157,3117.5493,364.2815,407.36404,2.8413959
1.2470348,2.333244,1.4603775,2.6825929,2140.258,1872.0175,2038.9404,2114.9119,1932.8489,1816.2747,1941.5701,1759.4854,169.78506,192.85652,1.7984416
3.3442223,4.6473074,0.0,0.0,866.0165,804.1731,767.42114,778.4126,798.1514,800.21405,888.98755,804.38336,687.1101,588.35626,20.09257
1.5313562,1.9732568,1.5775456,1.9429806,1200.8656,1134.7965,1229.4478,1224.7539,1154.2458,1076.9841,1109.568,1019.916,105.92017,129.51596,3.0527809
4.893962498820579,7.39286681872262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.759033,3.6124346,0.0,0.0,1731.646,1639.3536,1719.381,1649.2456,1524.3447,1447.7776,1625.3552,1413.7465,362.7861,314.799,9.415352
2.068183,3.5968053,2.23725,3.0716217,3113.326,3008.1497,3092.9175,2981.3904,2602.552,2331.0774,2460.6233,2102.5518,152.78252,115.91156,4.3345423
1.5156145,2.1143868,1.5297534,2.1239622,1150.1664,1232.6504,1448.7633,1415.4906,1388.8053,1344.8766,1476.5294,1334.6088,215.67876,236.8236,1.0994608
1.1547643,1.6011184,1.0407555,1.4160023,2107.4453,1911.9044,1952.3324,1901.5172,1736.3771,1616.5385,1733.817,1517.6552,130.86124,152.63292,1.9732575
2.9730945,4.128838,2.8347476,4.18882,3502.5334,3306.4177,3469.4531,3364.0823,2999.0283,2805.8115,3016.8787,2690.1873,203.83752,212.78201,2.6911106
2.4215775,4.3139935,2.195317,3.524551,2675.47,2544.2537,2506.7544,2420.962,2013.7657,1781.6709,1759.2981,1580.5575,104.7871,39.852642,2.177504
1.2635703,1.9735886,1.5276941,2.1871798,2098.4668,2026.5667,2051.5693,1910.5834,1620.716,1515.2104,1616.4198,1415.051,341.34293,378.67258,16.827662
1.5442169,2.3891585,1.6025763,2.4333522,2922.1646,2698.8005,2700.514,2549.2974,2262.3296,2093.9822,2310.9937,1953.6514,312.94617,334.43378,2.165217
1.5321394,2.1635227,1.8296697,2.7253983,2041.6366,1811.9875,2086.3062,2159.0925,2056.6616,1986.3955,2199.3545,1968.8448,190.17516,200.94164,2.1777496
1.7886922,2.9966083,1.5444595,2.6681578,2492.3762,2396.7827,2394.2302,2280.8591,1942.3647,1711.4952,1746.1176,1484.963,149.78908,82.906044,3.3163025
2.791751,4.2615843,2.6279178,3.795623,2180.9087,2083.2256,1993.8068,2011.9954,1854.5468,1679.8799,1638.1052,1548.8429,371.71997,392.04523,15.212491
1.4977629,2.1393607,1.6313759,2.2004051,2606.5874,2410.3286,2452.9282,2377.3523,2147.026,1994.4731,2157.4795,1880.1921,182.92949,191.79332,1.938951
3.4486048,4.716592,2.8077075,4.452379,3117.1125,3093.0413,3251.0098,3166.4324,2672.0854,2378.6453,2445.045,2135.5051,199.41325,103.426254,5.058552
1.9146975,2.4881928,1.4193403,2.0419314,2469.4578,2371.281,2350.4226,2262.5505,2004.6125,1815.205,1921.0682,1663.3287,150.65227,133.48239,4.0568485
1.627874,2.637911,1.6864333,2.418068,3040.1482,2915.6355,2910.2305,2779.089,2454.6208,2231.7664,2321.2004,2058.1885,227.97176,302.05997,2.4226942
2.2320142,3.571468,0.0,0.0,2313.8323,2225.6667,2281.4832,2196.302,1938.3025,1803.5133,1954.8019,1690.1804,159.23502,194.40633,3.824662
2.4845498,3.6999648,2.24857,3.6240978,3190.0527,2997.4246,2952.6306,2780.1897,2272.9077,2012.9723,2007.9069,1756.5519,219.37614,116.04831,4.1540217
3.4556286,5.3873334,3.689601,4.756276,3259.6086,3232.9275,3344.092,3337.3176,2891.324,2674.4055,2620.0369,2495.423,160.59877,219.73682,2.9436789
2.745191,4.5967827,2.9147902,4.2206817,3474.1106,3352.1523,3342.976,3186.3333,2671.6758,2455.7334,2411.1821,2288.9167,107.12795,169.04037,1.9171224
1.7316902,2.2514591,1.717291,2.342291,249.35619,284.14572,406.9327,403.3442,368.46143,397.5788,475.39615,451.18082,844.4938,731.8598,5.4337926
1.0188096,2.2119293,1.3289512,2.5914633,2138.3013,2031.2728,2169.9883,2149.9841,1981.084,1886.9513,2045.8638,1832.661,420.1814,462.72812,19.632969
4.382442,5.530214,0.0,0.0,253.62906,299.56522,443.95236,488.42374,634.75946,706.4124,817.3077,820.94916,879.2087,643.3109,3.4591107
1.5684301,2.2772362,1.5906975,2.2471514,1315.4203,1257.4796,1204.519,1166.2595,1085.1438,1007.5039,1001.97675,926.95825,73.003654,54.278732,1.6668882
4.4203634,6.693747,0.0,0.0,516.8236,515.38153,591.558,642.55194,848.9626,937.92535,1059.1542,1044.9283,987.5396,797.1633,23.660225
4.1349535,3.9784963,0.0,0.0,347.5716,391.33267,480.7616,509.51605,569.8796,615.76154,731.46576,698.8577,791.8164,618.83777,4.933295
2.0910313,3.0290494,1.9457395,2.6049974,2498.6467,2401.2385,2426.6367,2340.1387,1953.8862,1684.9054,1700.9445,1440.9227,202.74532,135.17842,7.3564715
1.5673753,2.5056205,1.5422378,2.5243874,1125.0155,1127.9894,1122.361,1062.6731,1000.9735,944.6967,997.7353,892.1364,73.87396,84.77666,0.7585133
1.2164743,1.7408413,1.0262349,1.4755718,2464.9653,2353.6714,2297.6985,2176.5852,1941.8446,1788.8568,1898.8376,1650.8801,67.57698,108.106155,2.489779
2.6500144,4.5772314,2.3192382,4.3763895,2552.494,2477.436,2475.6228,2406.6328,2061.5388,1867.9904,1810.6283,1706.2709,261.2903,208.56816,6.530437
1.5433922,2.5650103,1.5215642,2.5652912,2772.922,2656.563,2627.8486,2543.5198,2212.162,1978.7457,1989.4364,1774.1628,117.1937,117.50351,2.9840698
1.4956037,2.0448968,1.6512258,2.081935,94.5223,110.77563,178.96806,185.5459,238.87102,263.22812,314.52875,301.85327,454.3704,317.7154,1.3525738
1.9560019,2.7439065,1.6917902,2.6033452,2935.7144,2809.3997,2766.1685,2561.5596,2209.57,2022.3506,2188.7466,1859.4203,89.128654,114.52597,2.7927814
1.661349,2.3693478,1.8138692,2.4771347,2992.0898,2775.4275,2824.6172,2693.5603,2282.5574,2057.0422,2159.5947,1853.121,92.9302,54.43113,1.8370165
1.5705358,2.396277,1.2615898,2.111003,1855.5558,1788.7028,1788.7678,1680.9827,1424.789,1243.1985,1280.5735,1079.4677,234.2832,145.35509,7.7470856
3.5674875,4.479819,3.7001214,4.0734158,120.56297,198.1962,200.16649,428.65295,858.31305,955.27795,1048.6266,1053.029,627.77594,340.8058,4.6333632
1.5110538,2.2910516,1.578818,2.2438405,2978.797,2878.34,2743.3928,2596.1118,2286.9834,2025.3898,2067.9614,1797.2544,439.6147,461.25494,15.087599
1.937306,2.57048,1.3116516,1.9226154,2721.085,2627.255,2635.1147,2509.2869,2173.9204,1991.272,2114.8982,1837.6168,65.10028,126.44414,3.5861154
1.5416684,2.175632,1.5521607,2.2371795,2669.9155,2601.8088,2523.402,2500.066,2190.9116,1949.9608,1944.1674,1773.3661,571.1989,695.40765,19.593987
2.544051,3.628551,0.0,0.0,1558.8584,1502.1136,1492.2122,1455.7006,1176.2688,1041.7491,1065.2045,912.7557,98.51843,87.42436,3.931576
1.4958477,2.6568031,1.6057032,2.6435328,80.1534,143.37212,179.46286,346.88528,558.839,621.81104,688.59595,687.4722,348.09222,201.2018,2.4430509
2.9822538,5.166779,2.7021756,4.888634,3295.8418,3087.1826,3092.1487,2893.2148,2408.9805,2152.4739,2226.6511,1902.256,122.276245,54.559803,2.814009
3.1439571,6.4255514,3.18787,6.085403,3051.0244,2989.0044,3111.1548,3086.4458,2710.7175,2500.255,2561.3306,2307.858,81.9151,143.36256,4.181453
1.9272494,2.7888575,1.8116331,2.7167382,311.47278,331.96814,457.06387,407.32538,622.9792,798.99524,860.8798,815.17456,722.38965,776.6309,1.2165105
0.99619126,2.0120652,1.2070605,2.5881906,2488.6274,2453.459,2485.488,2373.5786,2059.291,1904.5751,2031.1805,1770.5039,107.89942,169.20297,2.6776538
4.0151753,5.7598643,3.9880278,4.985558,204.37444,286.15036,340.8543,503.69962,840.70496,945.17377,1031.5215,1063.9666,952.47784,620.58954,1.7823337
1.6968508,3.1168134,1.4964508,2.5771449,1230.5747,1152.4513,1115.0778,1082.5132,1012.88855,937.6744,980.03455,866.94574,104.393486,76.62317,1.2174324
4.660327,7.553587,0.0,0.0,2652.5923,2456.909,2478.5183,2520.6013,2469.7764,2443.8425,2599.1226,2435.25,2157.0093,1876.7358,32.02111
3.815751,4.0441327,0.0,0.0,351.01065,394.67023,482.16022,512.5132,603.07776,650.7311,767.4093,722.4385,837.2051,641.3816,2.7435045
1.694217,2.5875685,2.212357,3.0937586,415.29773,421.55783,521.9655,471.07883,376.83054,371.9496,450.02225,397.57614,890.0372,744.4287,6.3633246
1.8160726,3.6244745,1.5815794,2.8955548,948.364,928.08936,944.996,940.372,882.9746,829.98914,885.90125,782.7225,100.583084,100.17146,1.0613414
1.1740837,1.488436,1.1777209,1.5101259,1096.0131,1053.4014,1010.3707,916.8466,812.37866,713.932,737.9476,604.94495,313.7164,199.1144,4.8959365
3.2194855,5.0674744,5.919325,10.431819,447.08698,458.00415,488.17673,406.26703,363.76324,432.15625,538.8192,553.3218,785.558,567.24756,4.3146024
0.84880114,1.1976304,0.88917476,1.2254919,56.816822,101.70435,110.541695,207.02377,425.58905,461.30554,502.002,478.07993,291.7631,197.25513,0.94524866
1.408254,2.0624192,1.5938829,2.1374302,83.11619,100.87411,162.04588,177.61533,253.24664,282.80582,322.26645,318.247,428.35648,299.5558,0.6986886
1.7425969,2.3091483,1.7738285,2.3736782,734.70197,706.20245,733.0469,779.68274,837.2111,867.41345,917.92285,926.8434,929.3012,825.4495,23.852745
1.7706808,2.6310284,1.647838,2.2360728,3129.2737,2999.296,2999.867,2815.839,2457.272,2278.6409,2428.6226,2131.5525,519.6251,572.7694,16.37876
3.9727132,4.6272874,4.1573253,4.2422256,61.307846,153.07797,123.7989,363.3224,855.38965,976.35114,1031.3735,1059.9215,450.63004,213.25124,5.2589974
1.2836407,1.8521912,1.2245847,1.8465943,73.735214,97.46314,156.13016,167.90953,207.59987,241.03284,260.7385,278.41833,410.00647,272.20798,2.1425362
4.437401,5.6627426,4.4948773,5.421041,115.82873,185.7263,203.90456,363.84695,711.65015,812.3693,928.6391,917.656,717.53986,451.33838,1.8675219
1.7599345,2.3740547,2.073951,2.690983,2789.745,2587.3154,2507.5632,2354.2822,2049.492,1858.7665,1944.3667,1690.0404,119.85733,126.98013,2.671513
1.3876944,1.8734007,1.2930492,1.9269671,2321.894,2204.4585,2104.384,1972.671,1581.9598,1336.5911,1326.026,1119.8749,148.65984,87.32924,5.147025
1.0542406,1.2229158,1.0456089,1.2019997,1796.4385,1659.5107,1601.0524,1521.7046,1366.8085,1291.1965,1457.9138,1240.008,1254.3616,1396.9493,36.939354
2.7951396,3.7104187,0.0,0.0,208.49612,219.43768,263.15222,189.87654,232.54579,265.56448,302.85193,299.17178,340.50952,302.89124,1.0310333
1.5139623,2.570158,1.6047181,2.5864522,328.53467,341.0779,350.5165,455.31235,665.40125,728.5508,768.9082,780.4264,485.70624,422.85977,13.552598
3.9737365,7.505893,4.8028035,8.185953,81.64236,131.70525,157.45486,267.7335,491.60504,559.1902,611.5267,639.31116,486.1336,295.51248,3.4807365
2.526063,3.0661266,2.6313906,2.9909704,214.55261,238.83759,303.15652,292.5923,591.6273,819.5348,853.78876,823.13354,524.78326,541.5139,1.0005479
1.001884,1.9004089,1.0921338,2.0026743,98.61409,120.843864,207.27571,241.7586,243.47342,267.35333,328.64194,311.66928,369.92874,260.8823,1.083598
3.4897459,5.134728,3.9371023,4.5705867,210.25124,309.1009,288.47327,515.5581,1160.2874,1342.2035,1390.397,1451.1902,859.03595,505.36075,8.006023
0.9706888,1.6914617,0.9579349,1.6006293,1655.1825,1525.5388,1402.0302,1294.1375,1225.2972,1140.5961,1249.5292,1075.6998,74.474495,54.936783,2.5033503
4.3817434,6.3325276,4.6426744,5.965048,254.48491,315.50653,444.87912,539.94635,800.6064,896.04803,998.50714,1008.8925,972.75134,727.1169,1.6833962
3.8615644,4.0281005,0.0,0.0,360.07574,398.73203,489.3526,484.0197,729.39276,834.0999,936.8796,909.87866,703.349,626.29926,4.05448
2.0191395,3.1097903,2.2634528,2.586761,233.58713,273.0084,395.4372,384.25107,393.03085,423.39267,487.095,461.28604,736.3409,644.5477,1.3128504
1.6186473,2.7715127,1.4915987,2.6560051,1231.154,1150.9476,1111.8287,1042.9269,991.1125,942.9209,1027.7805,900.4518,59.428596,81.85378,1.1732657
0.9545854,1.0829346,0.92062193,1.0644671,57.55987,72.39114,111.43317,138.00725,242.11964,271.86322,307.1367,285.87512,268.6112,171.59096,0.5012507
4.1837435,5.9715056,6.785396,11.6027775,238.5739,284.51047,398.02972,455.27283,650.598,721.47864,811.8017,823.3681,956.65314,703.4734,1.8602581
1.0618382,1.3778677,1.0797379,1.3319522,48.98451,100.314926,93.13545,200.20023,473.38226,517.59503,550.46674,532.5784,263.70648,146.82587,1.466277
1.4134195,2.0222504,1.5863278,2.0797498,248.38385,245.36385,268.82962,282.0527,376.36154,438.47238,502.65744,460.59503,425.24612,346.1529,10.722539
1.8126683,2.267296,1.8421047,2.315504,113.19173,143.97362,210.21135,237.87048,336.4922,380.9122,433.36386,436.80933,565.2444,406.61017,1.4641019
1.1576871,1.7054883,1.3433594,1.8200672,171.15987,175.62718,245.3271,205.06781,202.16313,218.38782,271.51147,245.35606,532.9038,433.7525,3.3141625
1.1061755,1.7278662,1.103129,1.6782581,96.03465,116.9326,179.94022,214.12247,321.5196,376.47076,438.32294,409.47833,403.73422,285.2161,0.92771935
3.5583453,4.4455028,3.865626,4.044511,2894.9763,2821.9187,2844.4895,2948.9463,2784.9329,2707.7983,2752.1023,2699.3582,2434.8484,2257.5134,36.56475
1.1421701,1.4155246,1.3021483,1.5686371,106.81629,124.10084,206.49161,203.76682,197.82605,220.69516,264.89783,260.35516,528.57776,399.44855,0.93700314
5.070522,5.833338,5.3323817,5.585113,74.34788,141.40459,142.66661,274.94617,695.8969,819.12537,887.55554,907.80206,549.61755,321.2315,2.4165385
0.9762098,1.293046,0.9140987,1.1132833,83.419556,101.94851,170.3529,224.31961,270.38766,309.58688,363.38416,342.1033,286.70334,219.02345,0.6361024
1.0531712,1.3467622,1.0349424,1.2925812,130.1839,140.8871,132.15582,209.65538,516.6381,593.2714,636.824,630.751,295.50848,175.64673,7.255251
2.7456007,3.6230383,0.0,0.0,2873.369,2747.0762,3011.9229,3044.5972,2569.8284,2380.1284,2139.9346,2281.269,2029.0211,1926.8153,36.746124
1.5224828,2.6326573,1.5863717,2.607079,1215.454,1149.4316,1169.8276,1215.3113,1131.2177,1110.9166,1162.9076,1111.4767,1097.2289,1162.3369,32.391495
3.918079,7.2809887,4.245916,8.578394,56.59312,127.289505,97.06384,249.78416,686.666,811.2535,876.9254,893.5852,458.54733,234.22345,2.1082306
2.0045414,3.5340595,1.8419214,3.5804913,126.98291,184.39952,290.84775,445.00354,621.5377,697.5719,817.41895,796.86395,580.136,365.76593,1.7011107
2.377609,2.659841,2.4205594,2.550497,193.06866,242.68906,314.56036,380.99237,662.48376,881.0043,934.91095,905.2398,667.77985,513.67255,1.7837316
1.0222992,2.063849,1.0273187,2.0425684,101.47301,119.90794,212.87639,250.59924,249.60176,275.82065,324.60788,317.47876,389.15546,275.9064,1.0605031
3.559368,5.1360745,3.8780408,4.6088834,134.91125,232.8543,206.36592,423.49387,1148.1959,1359.814,1451.9675,1463.8999,759.7738,416.23233,2.397305
0.9422546,1.1617564,1.049143,1.2043365,781.41644,759.2374,761.9698,858.82306,1057.2377,1114.8116,1193.1664,1206.9313,1083.8508,814.8253,22.265074
3.7708766,6.02446,4.4937463,5.7459297,215.40483,272.4198,356.72958,507.25696,986.7456,1121.0848,1180.0997,1214.4425,881.4015,596.43616,2.5349762
3.7613328,3.7638712,0.0,0.0,304.41147,352.59164,376.72482,470.37732,1077.4208,1291.0643,1427.9191,1391.7183,729.5301,509.1609,9.261555
2.3658264,2.565454,2.6057074,2.4621077,334.8486,340.1648,349.52066,385.21573,695.90393,814.51764,862.2221,820.66797,538.8251,405.12173,13.414689
1.7148741,2.4513958,1.7051266,2.3987384,514.51697,490.00415,506.4317,531.2311,611.0381,632.7803,702.0155,682.75665,710.91895,673.96405,20.90892
0.9860277,1.1331681,0.8917979,1.0360253,455.50818,429.9214,425.87857,437.19647,408.81372,397.48105,403.6925,394.7249,411.53735,461.76065,12.641825
3.70685,5.8210454,6.491993,11.907831,192.46819,223.60374,287.20184,357.373,875.4345,1060.1268,1134.9086,1158.2256,724.5095,478.51263,2.5301006
0.99532336,1.3321036,1.0284376,1.346304,45.399254,93.15239,77.71983,190.03279,409.0228,463.20038,529.44995,506.6125,261.46042,146.96684,2.1372104
1.4249637,2.0474966,1.5906454,2.0561218,1152.2866,1096.4103,1098.6465,1129.8185,1010.1188,983.1169,1038.0284,967.3667,995.4859,1050.2059,26.254335
1.7719494,2.1364822,1.8402386,2.1972802,89.9356,134.5929,137.03444,228.99812,526.26965,634.02686,703.3192,685.23444,397.9948,234.42258,1.8175322
1.2386292,1.6955205,1.5017135,1.9469535,149.4479,163.78726,241.62643,215.64728,241.91914,267.40503,316.7727,292.30087,493.70413,406.74634,0.62644035
1.2239503,1.8209796,1.2186714,1.7701393,89.6111,117.766205,181.39772,232.20102,307.0558,366.91583,443.54642,424.10565,450.84326,301.3121,0.79283565
3.8105476,5.03705,3.92589,4.345948,3132.0674,2987.4038,3114.9507,3110.9656,2817.949,2659.852,2706.359,2563.6326,424.30798,433.43124,2.8521488
1.1002172,1.3351102,1.1818925,1.4001861,2155.608,2025.375,2046.1506,2046.4138,1699.1296,1615.5465,1686.8336,1551.539,1446.6875,1481.1389,33.053497
4.6782107,5.7127714,4.90719,5.4331136,90.74339,173.68309,141.15166,343.57153,989.2926,1167.0099,1257.2188,1275.9784,648.4192,335.71826,1.9049791
1.0260947,1.3005426,0.9826051,1.1606838,384.59436,402.87137,399.53705,490.62112,802.2822,884.40295,967.1892,948.4816,556.04834,443.93015,17.634506
1.1224401,1.3684422,1.0922768,1.3063833,625.0462,586.0382,579.2003,607.9702,643.7199,663.1575,715.7702,682.61725,559.3168,596.96875,25.653656
2.700361,3.617505,0.0,0.0,2510.45,2412.5295,2456.42,2410.0532,1935.7206,1775.4192,2005.2545,1671.8892,2089.2495,1913.2074,37.33239
1.546897,2.1639247,1.5946631,2.1972506,1704.4475,1425.4674,1549.0519,1609.8611,1601.3551,1572.0543,1770.94,1594.4048,181.89096,168.04852,3.1400504
2.1534126,4.00228,2.0819926,3.8606172,227.09229,341.16946,407.1982,657.5546,1060.8949,1212.3497,1357.7764,1422.1041,1279.5367,740.60876,93.29351
4.0997524,7.7436147,0.0,0.0,72.10734,156.05742,113.753456,303.77115,864.36584,998.85864,1049.2408,1091.7682,529.796,270.36008,4.2055035
1.9009118,2.02584,1.8499173,1.7979665,156.90135,223.36223,331.7701,402.25607,642.07916,759.5904,829.72845,792.89557,550.7246,369.65768,1.9576769
1.026718,1.9586092,1.0689743,1.8759286,88.57916,122.15854,192.48488,273.84088,324.6733,383.58517,452.04742,410.4848,416.52463,274.20663,0.4989884
3.8231208,5.2278786,3.61964,4.50151,261.40506,362.34134,310.06506,511.12918,1120.9354,1306.0825,1370.8573,1425.2828,820.3128,512.87555,15.894313
1.1734735,1.2562032,1.1031344,1.2490493,49.103806,85.91545,94.47075,184.7487,459.60718,512.1684,554.78656,532.2418,267.81845,160.33328,0.7441387
3.8700426,6.08679,4.476511,5.7219076,150.7165,197.2641,274.95996,435.72244,1127.164,1360.5981,1433.863,1458.5981,800.51337,546.1918,2.9836326
2.105274,2.4252665,2.1969824,2.4000552,110.036705,147.47815,198.99039,249.82404,477.6547,610.852,660.96027,640.41876,519.07446,364.98804,1.6693511
3.7718585,3.797435,0.0,0.0,305.41537,326.509,369.9587,383.12607,825.62085,977.79535,1105.1761,1059.8434,558.42834,415.57874,4.9208384
1.8636918,2.5422318,2.017434,2.5355453,72.086494,98.942505,117.317924,194.10909,437.52936,486.74387,541.4905,538.84125,490.98236,266.59744,1.4033453
1.0032923,1.2150066,0.9290784,1.1410005,44.362015,75.55012,75.53386,153.82037,336.0887,388.8014,444.5547,420.52463,229.47101,129.46619,1.5597633
3.8251553,6.069535,6.8503184,11.885335,183.78914,216.68198,274.45724,349.6986,834.2008,1011.28265,1093.0323,1118.2495,772.9846,495.83304,1.5088491
2.1412647,3.6224732,2.6004374,3.925943,2998.976,2791.6343,2851.157,2737.991,2363.962,2190.6677,2343.9167,2053.3394,176.60135,210.85768,1.4824426
2.0712743,3.3907058,2.3643775,3.6939502,2962.5095,2788.9812,2951.3198,2868.8447,2590.5215,2454.4497,2648.3313,2345.6929,302.7755,366.7932,3.7074332
1.7579262,2.1707437,1.8683635,2.1818066,80.04471,126.33743,119.96356,207.8641,527.1343,649.99414,747.42017,702.7773,375.19742,216.68642,1.4410076
1.1652292,1.587527,1.3254749,1.6570425,578.41693,557.7976,580.9121,597.57764,665.17316,717.57117,757.14856,735.85785,737.3326,698.522,19.595045
3.0728252,5.0561967,3.1168883,4.3847904,3604.4075,3479.9192,3501.9902,3429.5547,3072.1897,2878.0396,2857.7822,2755.7607,361.3658,419.26407,1.4579096
4.677102,5.56346,4.8225636,5.4937587,78.35977,143.64336,134.3565,315.12738,928.83795,1117.832,1227.6548,1252.0979,612.025,310.50348,2.3758814
1.2017678,1.5469681,1.3141024,1.597113,81.61733,105.563866,124.85519,196.60284,380.22818,443.545,527.5785,486.81818,377.92975,244.3499,2.1920216
1.056957,1.3630434,1.0244238,1.2050011,1521.3951,1437.323,1413.4825,1467.2307,1496.366,1517.278,1566.6134,1558.6467,1179.2115,1087.1306,28.95329
1.3017862,1.6873819,1.3000536,1.6814879,1682.2198,1622.7695,1802.283,1829.7618,1893.5253,1862.826,2154.009,1880.1061,289.96768,316.6824,2.2676334
2.7260368,3.620969,0.0,0.0,79.49774,119.14067,137.74509,208.56078,534.2177,655.0105,729.4628,722.56506,441.41776,287.40417,2.7630696
1.5622855,2.1588204,1.651792,2.2483513,1702.0376,1590.516,1649.2113,1567.7314,1345.626,1210.6414,1317.3518,1111.4241,237.82967,171.23267,7.053659
3.757893,7.511624,0.0,0.0,51.518204,116.77811,106.99513,259.32104,700.31854,837.3144,863.5747,945.85864,526.7937,265.63675,5.9103637
2.0304108,3.868889,1.971126,3.6026654,1781.3877,1727.3173,1719.7606,1840.4342,1934.8124,1972.3615,2119.764,2048.3088,1830.6647,1715.092,72.826996
2.5579,3.2142117,2.6666183,3.3932786,2224.6929,2108.206,2321.5808,2313.4543,2229.0603,2152.1855,2392.7344,2135.0398,279.38806,298.78052,4.5081224
1.0418162,2.0469458,1.102927,1.9883426,76.08152,116.26603,156.31935,264.96054,341.55414,400.89227,466.59857,439.35876,390.45074,244.20094,1.4070405
2.3070238,3.6283534,2.3985393,3.6860185,3105.9055,2776.251,3011.3948,2992.1821,2687.0894,2547.5566,2746.1787,2445.2332,351.6897,398.4188,2.0685477
3.1044537111004784,4.963060481765204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9802985,1.1957979,0.98744714,1.2354321,43.67042,82.362335,79.8966,189.11934,409.21,457.6972,533.59875,499.7841,216.51012,119.26995,1.4450977
4.0625052,6.073561,4.0919666,5.5307484,972.4483,894.2355,844.3478,866.98773,896.445,896.4329,995.6157,888.7116,757.7077,806.30975,17.598734
1.6446913438936155,2.3227061730247045,1.799415312681829,2.4512328053332135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3055968,3.1242745,2.2716992,2.8045163,2056.0906,1922.1542,1983.9742,1966.7457,1787.4722,1686.7048,1730.6215,1621.9417,267.5036,268.1214,2.647081
1.8990422,2.1998115,2.1041632,2.2172835,160.95349,182.70595,230.9436,264.75317,476.5329,564.7298,630.2879,601.54535,506.9843,372.8721,8.125339
1.892579,2.700707,1.8705776,2.6093826,75.206215,107.5253,116.7177,228.0008,462.98376,518.9694,608.64575,591.71875,455.70383,238.7808,2.461769
3.3029165929640816,5.59592661658614,2.8897978512481983,4.640436722543989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3405347,2.7147007,2.5231745,2.753437,2306.284,2204.3396,2410.7727,2426.8027,2310.9258,2208.2205,2424.892,2165.8022,244.98863,267.73007,1.9207724
3.8125954,6.2896338,6.303285,11.9318285,162.04108,206.73871,299.07162,381.03558,753.7917,888.98474,990.66876,1006.27826,820.4331,539.2137,3.0142398
2.18356,3.7146437,2.4238951,3.7739317,3071.3535,2856.3882,2888.1194,2766.1304,2389.6016,2208.7075,2344.9297,2070.8474,314.7918,355.77652,1.8816669
2.0507486,3.3750255,1.8633761,3.2857926,3228.7905,3021.4517,3073.9077,2987.5125,2670.2275,2481.1838,2626.6858,2347.933,329.01266,371.0492,1.4923283
1.905859810087374,3.1927290404342554,2.1012737836054587,3.1149747234124345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
